"69890001","2000 national, SAN DIEGO, CA, ","Match","Non_Exact","2000 NATIONAL AVE, SAN DIEGO, CA, 92113","-117.14226,32.698723","195347953","L"
"67479001","5400 clairemont mesa blvd, SAN DIEGO, CA, ","No_Match"
"67287003","3300 main street, El Cajon, CA, ","No_Match"
"67287002","3300 main street, La Jolla, CA, ","No_Match"
"67287001","3300 main street, SAN DIEGO, CA, ","Match","Exact","3300 MAIN ST, SAN DIEGO, CA, 92113","-117.122536,32.690468","195348530","L"
"69101002","5200 mission center rd, La Jolla, CA, ","No_Match"
"69101001","5200 mission center rd, SAN DIEGO, CA, ","Match","Exact","5200 MISSION CENTER RD, SAN DIEGO, CA, 92123","-117.154594,32.770042","195684706","L"
"69101003","5200 mission center rd, El Cajon, CA, ","No_Match"
"70331001","700 9TH AVE, SAN DIEGO, CA, ","Match","Exact","700 9TH AVE, SAN DIEGO, CA, 92101","-117.1565,32.71268","195344598","L"
"70331002","700 9TH AVE, La Jolla, CA, ","No_Match"
"70331003","700 9TH AVE, El Cajon, CA, ","No_Match"
"69583001","6200 la jolla blvd, SAN DIEGO, CA, ","No_Match"
"69583002","6200 la jolla blvd, La Jolla, CA, ","Match","Non_Exact","6200 LA JOLLA BLVD, LA JOLLA, CA, 92037","-117.275375,32.823177","639050889","L"
"69583003","6200 la jolla blvd, El Cajon, CA, ","No_Match"
"70469001","400 palm, SAN ANDREAS, CA, ","No_Match"
"69763003","3100 Central ave, El Cajon, CA, ","No_Match"
"69763001","3100 Central ave, SAN DIEGO, CA, ","Match","Exact","3100 CENTRAL AVE, SAN DIEGO, CA, 92105","-117.10829,32.738613","195347214","L"
"70469003","400 palm, El Cajon, CA, ","No_Match"
"69763002","3100 Central ave, La Jolla, CA, ","No_Match"
"70469002","400 palm, La Jolla, CA, ","No_Match"
"67341002","3200 s 32nd, La Jolla, CA, ","No_Match"
"67341001","3200 s 32nd, SAN DIEGO, CA, ","Match","Non_Exact","3200 32ND ST, SAN DIEGO, CA, 92104","-117.12503,32.738365","195346122","L"
"67341003","3200 s 32nd, El Cajon, CA, ","No_Match"
"69305003","3800 MIDWAY, El Cajon, CA, ","No_Match"
"69305002","3800 MIDWAY, La Jolla, CA, ","No_Match"
"69305001","3800 MIDWAY, SAN DIEGO, CA, ","Match","Non_Exact","3800 MIDWAY DR, SAN DIEGO, CA, 92110","-117.21803,32.75393","645500673","R"
"69240003","2900 ROSECRANS, El Cajon, CA, ","No_Match"
"67009001","4300 ohio st, SAN DIEGO, CA, ","Match","Exact","4300 OHIO ST, SAN DIEGO, CA, 92104","-117.128944,32.756027","612867645","L"
"67009003","4300 ohio st, El Cajon, CA, ","No_Match"
"67009002","4300 ohio st, La Jolla, CA, ","No_Match"
"67275001","1000 Fiesta Island Rd, SAN DIEGO, CA, ","No_Match"
"67275002","1000 Fiesta Island Rd, La Jolla, CA, ","No_Match"
"67275003","1000 Fiesta Island Rd, El Cajon, CA, ","No_Match"
"69240001","2900 ROSECRANS, SAN DIEGO, CA, ","Match","Non_Exact","2900 ROSECRANS ST, SAN DIEGO, CA, 92106","-117.21351,32.743126","195340719","L"
"69240002","2900 ROSECRANS, La Jolla, CA, ","No_Match"
"69571001","3500 Main, SAN DIEGO, CA, ","Match","Non_Exact","3500 MAIN ST, SAN DIEGO, CA, 92113","-117.11857,32.68771","195349160","L"
"69571003","3500 Main, El Cajon, CA, ","No_Match"
"69571002","3500 Main, La Jolla, CA, ","No_Match"
"67467001","1500 State St, SAN DIEGO, CA, ","Match","Exact","1500 STATE ST, SAN DIEGO, CA, 92101","-117.1665,32.720997","195343385","L"
"67467002","1500 State St, La Jolla, CA, ","No_Match"
"67467003","1500 State St, El Cajon, CA, ","No_Match"
"69510001","2100 Kearney Av, SAN DIEGO, CA, ","Match","Exact","2100 KEARNEY AVE, SAN DIEGO, CA, 92113","-117.14003,32.699917","195347965","L"
"69510002","2100 Kearney Av, La Jolla, CA, ","No_Match"
"69510003","2100 Kearney Av, El Cajon, CA, ","No_Match"
"69113002","100 cedaridge dr, La Jolla, CA, ","No_Match"
"69113003","100 cedaridge dr, El Cajon, CA, ","No_Match"
"69113001","100 cedaridge dr, SAN DIEGO, CA, ","Match","Exact","100 CEDARIDGE DR, SAN DIEGO, CA, 92114","-117.027596,32.703407","195361257","R"
"69444003","5300 Geneva Ave, El Cajon, CA, ","No_Match"
"69444002","5300 Geneva Ave, La Jolla, CA, ","No_Match"
"69444001","5300 Geneva Ave, SAN DIEGO, CA, ","Match","Exact","5300 GENEVA AVE, SAN DIEGO, CA, 92114","-117.08087,32.716763","195350897","L"
"70126003","4000 cass st, El Cajon, CA, ","No_Match"
"70126002","4000 cass st, La Jolla, CA, ","No_Match"
"70126001","4000 cass st, SAN DIEGO, CA, ","No_Match"
"70457001","3000 a street, SAN DIEGO, CA, ","Match","Exact","3000 A ST, SAN DIEGO, CA, 92102","-117.12938,32.719006","195346352","L"
"70457002","3000 a street, La Jolla, CA, ","No_Match"
"70457003","3000 a street, El Cajon, CA, ","No_Match"
"67202003","100 6th, El Cajon, CA, ","No_Match"
"69509001","400 Fifth Ave, SAN DIEGO, CA, ","Match","Exact","400 5TH AVE, SAN DIEGO, CA, 92101","-117.16011,32.70946","195344475","L"
"69509002","400 Fifth Ave, La Jolla, CA, ","No_Match"
"69378003","500 S 37th, El Cajon, CA, ","No_Match"
"69378002","500 S 37th, La Jolla, CA, ","No_Match"
"69509003","400 Fifth Ave, El Cajon, CA, ","No_Match"
"69378001","500 S 37th, SAN DIEGO, CA, ","No_Match"
"69493003","4700 Clairemont Mesa Boulevard, El Cajon, CA, ","No_Match"
"69980001","1100 Garnet, SAN DIEGO, CA, ","Match","Non_Exact","1100 GARNET AVE, SAN DIEGO, CA, 92109","-117.24987,32.79781","195302929","L"
"69980002","1100 Garnet, La Jolla, CA, ","No_Match"
"69980003","1100 Garnet, El Cajon, CA, ","No_Match"
"70494001","1400 WASH PL, SAN DIEGO, CA, ","Match","Exact","1400 WASHINGTON PL, SAN DIEGO, CA, 92103","-117.176,32.749878","195341937","R"
